Date,JD (TCB),avg Mag,0,Residual X,Residual Y
Gaia20drp,,,,478.3006952153744,594.0680898935875
2014-10-09 14:10:37,2334093.0861745,,,478.3006952153744,594.0680898935875
2014-10-09 15:57:10,2334093.156465,,,478.3006952153744,594.0680898935875
2015-02-25 03:36:22,2334224.7177374996,,,478.3006952153744,594.0680898935875
2015-02-25 05:23:07,2334224.7881705,,,478.3006952153744,594.0680898935875
2015-03-30 15:14:01,2334256.5279934998,,,478.3006952153744,594.0680898935875
2015-03-30 17:00:12,2334256.5980465,,,478.3006952153744,594.0680898935875
2015-04-16 05:09:26,2334272.2791359997,,,478.3006952153744,594.0680898935875
2015-04-16 09:23:12,2334272.4465545,,,478.3006952153744,594.0680898935875
2015-08-29 17:34:58,2334401.020989,,,478.3006952153744,594.0680898935875
2015-10-04 09:08:11,2334434.8866459997,,,478.3006952153744,594.0680898935875
2015-10-18 15:12:55,2334448.4272714998,,,478.3006952153744,594.0680898935875
2015-10-18 16:59:39,2334448.4976855,,,478.3006952153744,594.0680898935875
2016-01-19 07:01:30,2334536.4530745,,,478.3006952153744,594.0680898935875
2016-01-19 11:15:16,2334536.620493,,,478.3006952153744,594.0680898935875
2016-01-30 23:23:11,2334547.5507084997,,,478.3006952153744,594.0680898935875
2016-01-31 01:09:57,2334547.6211510003,,,478.3006952153744,594.0680898935875
2016-03-06 18:33:44,2334581.5597584997,19.5795,,478.3006952153744,594.0680898935875
2016-07-19 23:22:55,2334710.0005375,18.335,,478.3006952153744,594.0680898935875
2016-07-20 01:09:29,2334710.0708375,18.258999999999997,,478.3006952153744,594.0680898935875
2016-08-03 05:30:08,2334723.5427969997,17.8315,,478.3006952153744,594.0680898935875
2016-08-03 07:16:51,2334723.6132015,,,478.3006952153744,594.0680898935875
2016-08-03 11:30:35,2334723.7805915,,,478.3006952153744,594.0680898935875
2016-09-08 16:56:54,2334758.195871,17.9265,,478.3006952153744,594.0680898935875
2016-09-08 18:43:28,2334758.2661805,17.888499999999997,,478.3006952153744,594.0680898935875
2016-10-20 23:52:45,2334798.3702215,,,478.3006952153744,594.0680898935875
2016-10-21 04:06:09,2334798.537393,17.708,,478.3006952153744,594.0680898935875
2016-10-21 05:52:43,2334798.607693,17.746,,478.3006952153744,594.0680898935875
2016-10-21 10:06:22,2334798.7750354996,,,478.3006952153744,594.0680898935875
2016-10-21 11:52:56,2334798.8453355,17.7745,,0.0,0.0
2016-10-21 16:06:35,2334799.012678,17.7555,,478.3006952153744,594.0680898935875
2016-10-21 17:53:09,2334799.082978,17.764999999999997,,478.3006952153744,594.0680898935875
2016-10-21 22:06:48,2334799.2503204998,17.7555,,478.3006952153744,594.0680898935875
2016-10-21 23:53:22,2334799.3206204996,17.793499999999998,,478.3006952153744,594.0680898935875
2016-10-22 04:07:01,2334799.487963,17.764999999999997,,478.3006952153744,594.0680898935875
2016-10-22 05:53:34,2334799.5582534997,,,478.3006952153744,594.0680898935875
2016-10-22 10:07:13,2334799.725596,,,478.3006952153744,594.0680898935875
2016-10-22 11:53:47,2334799.795896,17.764999999999997,,478.3006952153744,594.0680898935875
2016-10-22 16:07:26,2334799.9632384996,17.850499999999997,,478.3006952153744,594.0680898935875
