JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,Residual X,Residual Y
2448046.8,11.875,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448048.9,11.78,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448052.8,11.875,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448054.9,11.685,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448056.9,11.685,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448057.9,11.589999999999998,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448062.9,11.78,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448064.9,11.589999999999998,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,0.0,0.0
2448065.9,12.065,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448066.9,12.065,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448077.8,11.21,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448081.8,11.685,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448083.9,12.065,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448084.8,12.35,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UX ANT,,STD,,,,RASNZ,472.52349084947855,708.7060990229543
2448085.8,12.35,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UX ANT,,STD,,,,RASNZ,472.52349084947855,708.7060990229543
2448086.8,12.35,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UX ANT,,STD,,,,RASNZ,472.52349084947855,708.7060990229543
2448088.9,12.35,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UX ANT,,STD,,,,RASNZ,472.52349084947855,708.7060990229543
2448090.8,11.78,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UX ANT,,STD,,,,RASNZ,472.52349084947855,708.7060990229543
2448091.8,11.685,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448094.5,13.299999999999999,,,Vis.,PAO,,,,,,,,V,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448098.8,11.78,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UX ANT,,STD,,,,RASNZ,472.52349084947855,708.7060990229543
2448102.8,11.21,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448111.8,11.685,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448123.8,12.16,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448143.2,11.685,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448146.2,11.685,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448150.2,12.254999999999999,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448151.2,12.065,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448152.2,12.254999999999999,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448153.2,12.254999999999999,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448156.2,12.254999999999999,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,-9999.99,-9999.99
2448160.2,12.254999999999999,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448161.2,12.254999999999999,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448166.2,12.254999999999999,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448181.2,12.254999999999999,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448184.2,11.589999999999998,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448188.2,11.78,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448191.2,11.495,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,0.0,0.0
2448194.2,11.685,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448201.14,11.495,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448203.2,11.305,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448204.1,11.21,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448205.1,11.21,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448209.1,11.21,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448210.1,11.21,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448218.1,11.305,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448220.1,11.21,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448221.1,11.21,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448223.1,11.21,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448224.1,11.21,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448225.1,11.21,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448226.1,11.21,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448230.1,11.21,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448236.1,11.21,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,0.0,0.0
2448239.1,11.21,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448240.1,11.21,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448241.1,11.495,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448243.1,11.495,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448244.1,11.78,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448246.1,11.875,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448248.1,11.875,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448251.1,11.589999999999998,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,0.0,0.0
2448252.1,11.875,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448253.1,11.589999999999998,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448256.1,11.685,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448260.1,11.78,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448267.1,11.495,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448268.1,11.969999999999999,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448275.0,11.589999999999998,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448282.9,11.589999999999998,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448289.9,11.685,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448290.9,11.589999999999998,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448291.9,11.589999999999998,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448295.1,11.78,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448302.0,11.685,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448304.5624,11.305,,,Vis.,PAO,,,,,,,,V,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448306.9,11.685,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448309.9,11.495,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448310.9,11.589999999999998,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,0.0,0.0
2448312.6374,11.305,,,Vis.,PAO,,,,,,,,V,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448316.9,11.399999999999999,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448319.2,11.495,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,0.0,0.0
2448320.9,11.78,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448322.6089,11.305,,,Vis.,PAO,,,,,,,,V,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448324.9,11.114999999999998,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448327.9,11.78,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448331.15,11.495,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448332.9,12.065,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448333.9,11.685,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448334.92,11.21,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448335.9,11.685,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448336.9,11.685,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448346.9,11.685,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448349.8,11.685,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448352.0,11.875,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448352.9,11.685,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448353.9,12.065,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448355.9,12.065,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448357.0,11.21,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448358.2,11.589999999999998,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448358.9,12.065,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448360.9,11.875,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448361.9,11.875,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448365.9,11.305,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448366.9,11.495,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448367.8,11.685,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448371.9,11.305,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448377.8,11.685,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448380.9,11.78,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448382.8,11.685,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448383.8,11.495,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,0.0,0.0
2448385.8,11.305,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448387.9,11.305,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448388.9,11.875,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448390.9,11.685,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448391.9,11.685,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448393.9,11.78,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448395.9,11.685,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448396.9,11.495,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448397.9,11.78,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448398.9,11.495,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448406.8,11.21,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448407.8,11.21,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448409.9,11.21,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448410.8,11.305,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448413.9,11.21,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448414.9,11.21,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448415.8,11.21,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448418.0,11.21,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448418.9,11.114999999999998,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448419.9,11.21,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448420.9,10.924999999999999,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448421.8,11.21,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448422.9,11.21,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448426.9,11.21,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448428.8,11.21,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448433.8,11.21,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448437.8,11.21,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448439.9,11.21,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448440.8,11.21,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448441.8,11.21,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448442.8,11.21,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448444.9,11.21,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448449.8,11.685,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448451.8,11.21,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448452.8,11.21,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448458.8,11.305,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448460.8,11.495,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448465.8,11.495,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448467.8,11.21,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448468.9,11.305,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448469.8,11.305,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448471.8,11.21,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448477.8,11.305,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448478.8,11.114999999999998,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448479.8,11.305,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448483.8,11.305,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448486.8,11.21,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448502.8,11.114999999999998,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448505.2,11.685,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448507.2,11.589999999999998,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448508.2,11.21,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448515.2,11.495,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448526.2,10.45,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448531.2,11.495,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448532.2,11.21,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448536.2,11.21,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448537.2,11.305,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448546.2,11.305,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448549.2,11.21,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,0.0,0.0
2448553.2,11.495,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448555.2,11.114999999999998,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448565.2,11.21,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448566.2,11.305,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448570.2,11.399999999999999,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448572.2,11.21,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448582.2,11.495,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448584.1,11.305,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448586.1,11.495,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448591.1,11.399999999999999,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,0.0,0.0
2448593.1,11.305,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,0.0,0.0
2448599.1,11.305,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,0.0,0.0
2448600.1,11.305,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,0.0,0.0
2448606.1,11.21,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448610.1,11.21,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,0.0,0.0
2448615.1,11.495,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448623.1,11.495,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448625.1,11.495,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
2448626.1,11.21,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,472.52349084947855,708.7060990229543
