JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,0,Residual X,Residual Y
2457328.89514,11.177027400000002,,,Vis.,HSP,,118,125.0,8841AUO;,,,,Z,,,,ASAS J165444-4925.9,RASNZ-VSS,STD,,,,,,478.3006952153744,594.0680898935875
2457335.89028,10.9891782,,,Vis.,HSP,,110,118.0,8841AUT,,,,Z,,,,ASAS J165444-4925.9,RASNZ-VSS,STD,,,,,,478.3006952153744,594.0680898935875
2457425.3563,11.364876599999999,,,Vis.,PEX,,114,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457433.3389,11.4588012,,,Vis.,PEX,W,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457434.3257,11.552725800000001,,,Vis.,PEX,W,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457438.3292,11.270952000000001,,,Vis.,PEX,W,116,126.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,0.0,0.0
2457439.3153,11.270952000000001,,,Vis.,PEX,,114,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457449.2944,11.552725800000001,,,Vis.,PEX,B,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457451.3188,11.552725800000001,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457454.3465,11.552725800000001,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457458.3167,11.552725800000001,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457460.3056,11.552725800000001,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457465.2729,11.4588012,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457468.3257,11.4588012,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457478.2785,11.4588012,,,Vis.,PEX,B,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457481.2604,11.552725800000001,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457485.3111,11.552725800000001,,,Vis.,PEX,U,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457493.2847,11.552725800000001,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457517.2979,11.552725800000001,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457520.2486,11.4588012,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457539.109,11.552725800000001,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457542.0639,11.552725800000001,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,0.0,0.0
2457555.0931,11.552725800000001,,,Vis.,PEX,B,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457572.0576,11.552725800000001,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457573.1083,11.552725800000001,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457632.0083,11.552725800000001,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457663.94722,11.364876599999999,,,Vis.,HSP,,118,125.0,8841AUT,,,,Z,,,,ASAS J165444-4925.9,RASNZ-VSS,STD,,,,,,478.3006952153744,594.0680898935875
2457679.87153,10.801329,,,Vis.,HSP,,110,118.0,8841AUT,,,,Z,,,,ASAS J165444-4925.9,RASNZ-VSS,STD,,,,,,478.3006952153744,594.0680898935875
2457682.87431,11.270952000000001,,,Vis.,HSP,,118,125.0,8841AUT,,,,Z,,,,ASAS J165444-4925.9,RASNZ-VSS,STD,,,,,,478.3006952153744,594.0680898935875
2457686.89444,10.9891782,,,Vis.,HSP,,110,118.0,8841AUT,,,,Z,,,,ASAS J165444-4925.9,RASNZ-VSS,STD,,,,,,0.0,0.0
2457687.87917,10.9891782,,,Vis.,HSP,,114,118.0,8841AUT,,,,Z,,,,ASAS J165444-4925.9,RASNZ-VSS,STD,,,,,,478.3006952153744,594.0680898935875
2457691.88958,10.8952536,,,Vis.,HSP,,110,118.0,8841AUT,,,,Z,,,,ASAS J165444-4925.9,RASNZ-VSS,STD,,,,,,478.3006952153744,594.0680898935875
2457808.3479,11.4588012,,,Vis.,PEX,,118,123.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457810.3361,11.552725800000001,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457818.3333,11.6466504,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457820.3042,11.552725800000001,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457823.3153,11.552725800000001,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457841.2875,11.552725800000001,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457843.2847,11.552725800000001,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457872.3042,11.552725800000001,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457873.288,11.6466504,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457875.2882,11.6466504,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457880.2792,11.552725800000001,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457902.2326,11.6466504,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457903.084,11.6466504,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457905.2181,11.6466504,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457908.2708,11.740575000000002,,,Vis.,PEX,,125,,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,0.0,0.0
2457909.2556,11.6466504,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457913.15278,11.552725800000001,,,Vis.,HSP,B,118,125.0,8841AUT,,,,Z,,,,ASAS J165444-4925.9,RASNZ-VSS,STD,,,,,,478.3006952153744,594.0680898935875
2457921.0715,11.552725800000001,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,0.0,0.0
2457932.0625,11.552725800000001,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457989.0403,11.6466504,,,Vis.,PEX,,118,125.0,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457989.96181,11.552725800000001,,,Vis.,HSP,,118,125.0,8841AUO,,,,Z,,,,ASAS J165444-4925.9,RASNZ-VSS,STD,,,,,,478.3006952153744,594.0680898935875
2458024.91875,10.9891782,,,Vis.,HSP,B,110,119.0,8841AUO,,,,Z,,,,ASAS J165444-4925.9,RASNZ-VSS,STD,,,,,,478.3006952153744,594.0680898935875
2458042.86667,10.8952536,,,Vis.,HSP,,110,118.0,8841AUO,,,,Z,,,,ASAS J165444-4925.9,RASNZ-VSS,STD,,,,,,478.3006952153744,594.0680898935875
2458159.3507,11.270952000000001,,,Vis.,PEX,,110,125.0,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458162.3361,11.552725800000001,,,Vis.,PEX,,118,125.0,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458163.3368,11.552725800000001,,,Vis.,PEX,,118,125.0,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458164.3431,11.6466504,,,Vis.,PEX,W,118,125.0,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458174.3319,11.6466504,,,Vis.,PEX,,118,125.0,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458179.3486,11.552725800000001,,,Vis.,PEX,B,118,125.0,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458188.3132,11.6466504,,,Vis.,PEX,B,118,125.0,X19675H,W,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458189.3083,11.552725800000001,,,Vis.,PEX,,118,125.0,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458190.3049,11.552725800000001,,,Vis.,PEX,,118,125.0,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458205.3056,11.552725800000001,,,Vis.,PEX,,118,125.0,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458223.3722,11.552725800000001,,,Vis.,PEX,,118,125.0,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458232.3083,11.552725800000001,,,Vis.,PEX,,118,125.0,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458233.2674,11.552725800000001,,,Vis.,PEX,,118,125.0,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458234.325,11.6466504,,,Vis.,PEX,,118,125.0,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458237.3424,11.6466504,,,Vis.,PEX,B,118,125.0,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458248.3014,11.740575000000002,,,Vis.,PEX,W,125,,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458249.2972,11.8344996,,,Vis.,PEX,,125,,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458252.2993,11.8344996,,,Vis.,PEX,,125,131.0,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458253.2931,11.8344996,,,Vis.,PEX,,125,131.0,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458257.2701,11.740575000000002,,,Vis.,PEX,,125,,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458258.3076,11.740575000000002,,,Vis.,PEX,,125,,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458262.2646,11.8344996,,,Vis.,PEX,,125,131.0,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458293.16181,11.364876599999999,,,Vis.,HSP,,118,125.0,8841AUO,,,,Z,,,,ASAS J165444-4925.9,RASNZ-VSS,STD,,,,,,478.3006952153744,594.0680898935875
2458310.0785,11.6466504,,,Vis.,PEX,,118,125.0,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,0.0,0.0
2458311.0972,11.740575000000002,,,Vis.,PEX,,125,,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458318.0625,11.552725800000001,,,Vis.,HSP,,118,125.0,8841AUO,,,,Z,,,,ASAS J165444-4925.9,RASNZ-VSS,STD,,,,,,478.3006952153744,594.0680898935875
2458341.96111,11.8344996,,,Vis.,HSP,,124,128.0,8841AUO,,,,Z,,,,ASAS J165444-4925.9,RASNZ-VSS,STD,,,,,,478.3006952153744,594.0680898935875
2458370.9924,11.6466504,,,Vis.,PEX,,118,125.0,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458526.3424,11.4588012,,,Vis.,PEX,,118,125.0,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458558.3028,11.552725800000001,,,Vis.,PEX,,118,125.0,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458560.3069,11.4588012,,,Vis.,PEX,,118,125.0,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458581.2722,11.552725800000001,,,Vis.,PEX,,118,125.0,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458660.88472,11.364876599999999,,,Vis.,HSP,,118,125.0,8841AUO,,,,Z,,,,ASAS J165444-4925.9,RASNZ-VSS,STD,,,,,,478.3006952153744,594.0680898935875
2458723.88194,10.8952536,,,Vis.,HSP,,110,118.0,8841AUO,,,,Z,,,,ASAS J165444-4925.9,RASNZ-VSS,STD,,,,,,478.3006952153744,594.0680898935875
2458941.15972,11.270952000000001,,,Vis.,HSP,,118,125.0,X25356EI,,,,Z,,,,ASAS J165444-4925.9,RASNZ-VSS,STD,,,,,,478.3006952153744,594.0680898935875
2458942.3,11.4588012,,,Vis.,PEX,,118,125.0,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458955.2896,11.552725800000001,,,Vis.,PEX,,118,125.0,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458961.21181,11.4588012,,,Vis.,HSP,,118,124.0,X25356EI,,,,Z,,,,ASAS J165444-4925.9,RASNZ-VSS,STD,,,,,,478.3006952153744,594.0680898935875
2458986.3063,11.552725800000001,,,Vis.,PEX,,118,125.0,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458988.02083,11.270952000000001,,,Vis.,HSP,,118,125.0,X25356EI,,,,Z,,,,ASAS J165444-4925.9,RASNZ-VSS,STD,,,,,,478.3006952153744,594.0680898935875
2458988.2903,11.740575000000002,,,Vis.,PEX,,125,,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2459042.0174,11.364876599999999,,,Vis.,PEX,,118,125.0,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
