JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,Residual X,Residual Y
2447594.6,13.3665,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,935.7389589555748,750.0903340265986
2447595.6,13.3665,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,935.7389589555748,750.0903340265986
2447597.6,13.3665,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,935.7389589555748,750.0903340265986
2447601.6,13.3665,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,935.7389589555748,750.0903340265986
2447602.5,13.3665,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,935.7389589555748,750.0903340265986
2447603.4,13.865250000000001,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,935.7389589555748,750.0903340265986
2447603.6,13.3665,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,935.7389589555748,750.0903340265986
2447604.6,13.3665,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,-9999.99,-9999.99
2447605.6,13.3665,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,935.7389589555748,750.0903340265986
2447606.6,13.3665,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,935.7389589555748,750.0903340265986
2447608.6,13.3665,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,935.7389589555748,750.0903340265986
2447612.5,13.3665,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,935.7389589555748,750.0903340265986
2447613.6,13.3665,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,935.7389589555748,750.0903340265986
2447614.6,13.3665,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,935.7389589555748,750.0903340265986
2447739.9,15.959999999999999,,,Vis.,CR,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,935.7389589555748,750.0903340265986
2447766.3,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,935.7389589555748,750.0903340265986
2447767.2,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,-9999.99,-9999.99
2447769.2,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447771.2,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,935.7389589555748,750.0903340265986
2447772.2,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,935.7389589555748,750.0903340265986
2447773.3,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,935.7389589555748,750.0903340265986
2447775.3,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,935.7389589555748,750.0903340265986
2447776.0,15.959999999999999,,,Vis.,CR,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,935.7389589555748,750.0903340265986
2447776.3,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,935.7389589555748,750.0903340265986
2447777.2,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,935.7389589555748,750.0903340265986
2447778.3,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,935.7389589555748,750.0903340265986
2447779.2,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447780.3,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,-9999.99,-9999.99
2447781.2,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,935.7389589555748,750.0903340265986
2447784.2,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,935.7389589555748,750.0903340265986
2447786.2,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,935.7389589555748,750.0903340265986
2447787.2,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,935.7389589555748,750.0903340265986
2447788.2,13.26675,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447789.2,13.26675,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,935.7389589555748,750.0903340265986
2447790.2,13.26675,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447792.2,13.26675,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2447797.2,13.26675,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447798.2,13.26675,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2447799.2,13.26675,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2447800.2,13.26675,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2447801.2,13.26675,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447803.2,13.26675,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2447804.2,13.26675,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2447805.2,13.26675,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447809.2,13.26675,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447817.2,13.26675,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2447818.2,13.26675,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2447820.0,15.959999999999999,,,Vis.,CR,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2447830.2,13.26675,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2447835.2,13.26675,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2447837.2,13.26675,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2447849.2,13.26675,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2447850.2,12.86775,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2447851.3,12.86775,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2447939.6,13.3665,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2447941.5,13.3665,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2447942.6,13.3665,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2447944.6,13.3665,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2447945.6,13.3665,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2447946.6,13.3665,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2447947.6,13.3665,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2447948.4,13.865250000000001,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2447949.4,13.865250000000001,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2447949.6,13.3665,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2447950.6,13.3665,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2447951.6,13.3665,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2447958.4,13.865250000000001,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2447959.5,13.46625,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2447960.6,13.46625,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2447961.6,13.46625,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2447962.6,13.46625,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2447965.6,13.46625,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2447968.5,13.46625,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2447969.6,13.46625,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447970.5,13.46625,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2447971.6,13.46625,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2447972.6,13.46625,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447974.4,14.06475,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,0.0,0.0
2447974.6,13.46625,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2447977.4,13.865250000000001,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,0.0,0.0
2447978.4,13.865250000000001,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,0.0,0.0
2447978.6,13.46625,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2447979.4,13.865250000000001,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,0.0,0.0
2447981.6,13.46625,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2447983.6,13.46625,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2447986.4,13.865250000000001,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2447988.4,13.865250000000001,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,0.0,0.0
2447988.6,13.46625,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2447989.6,13.46625,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447992.6,13.46625,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2447993.6,13.46625,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447998.6,13.46625,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2447999.6,13.46625,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448000.6,13.46625,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448001.5,13.46625,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448002.2,13.46625,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448008.6,13.46625,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,-9999.99,-9999.99
2448009.5,13.46625,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448010.2,14.06475,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448011.6,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448012.5,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448013.3,13.865250000000001,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448014.5,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448015.6,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448016.2,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448017.6,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448018.6,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448019.4,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448020.6,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448026.6,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448027.6,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448029.4,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448030.6,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448031.5,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448032.6,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448033.3,13.865250000000001,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448033.6,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448034.4,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448036.4,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448037.4,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448038.4,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448039.6,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448040.6,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448041.6,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448042.6,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448043.6,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448044.4,13.865250000000001,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448044.6,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448045.6,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448046.6,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448048.6,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448050.5,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448055.6,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448056.6,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448057.5,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448058.5,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448059.6,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448060.4,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448061.6,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448062.5,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448063.6,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448065.4,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448066.3,13.865250000000001,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,0.0,0.0
2448066.6,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448067.3,13.865250000000001,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,0.0,0.0
2448067.6,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448068.3,13.865250000000001,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448068.6,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448069.3,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448070.3,13.865250000000001,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448071.2,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448072.3,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448073.5,12.9675,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448074.6,12.9675,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448075.3,13.865250000000001,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,0.0,0.0
2448075.6,12.9675,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448083.2,12.9675,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448084.4,12.9675,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448085.5,12.9675,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448086.2,12.9675,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448087.3,12.9675,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448088.3,12.9675,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448089.2,12.9675,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448090.3,12.9675,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448091.3,12.9675,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448092.2,12.9675,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448093.2,12.9675,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448103.2,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448104.2,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448112.4,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448113.2,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448114.2,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448115.2,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448117.2,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448118.2,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448119.2,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448120.3,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448123.3,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448125.3,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448126.2,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448127.2,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448129.2,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448130.2,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448131.2,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448140.2,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448141.2,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448144.2,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448146.3,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448148.2,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448149.2,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448152.2,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448153.2,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448155.2,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448155.9,15.959999999999999,,,Vis.,CR,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448156.3,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448157.2,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448159.2,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448160.1,13.865250000000001,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448160.3,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448163.0,13.3665,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,0.0,0.0
2448170.2,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448175.0,13.865250000000001,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448176.2,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448180.0,13.865250000000001,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448181.2,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448182.0,13.865250000000001,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,930.5919838338611,751.1527916282816
2448183.0,13.865250000000001,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,923.5238184181374,651.1772845257906
2448183.2,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,923.5238184181374,651.1772845257906
2448186.0,13.3665,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,923.5238184181374,651.1772845257906
2448186.2,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,923.5238184181374,651.1772845257906
2448187.2,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,923.5238184181374,651.1772845257906
2448188.2,13.06725,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,923.5238184181374,651.1772845257906
2448205.2,12.86775,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,923.5238184181374,651.1772845257906
2448207.2,12.86775,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,923.5238184181374,651.1772845257906
