JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,0,Residual X,Residual Y
2457863.997,14.915,,,Vis.,HSP,,158.0,,14253AT,,,,Z,,,,OGLE LMC-RCB-04,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2458130.116,14.725,,,Vis.,HSP,,156.0,,X22584EN,,,,Z,,,,OGLE LMC-RCB-04,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2458143.017,14.915,,,Vis.,HSP,U,158.0,,X22584EN,,,,Z,,,,OGLE LMC-RCB-04,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2458244.875,14.629999999999999,,,Vis.,HSP,,148.0,156.0,X22584EN,,,,Z,,,,OGLE LMC-RCB-04,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2458277.826,14.535,,,Vis.,HSP,,148.0,156.0,X22584EN,,,,Z,,,,OGLE LMC-RCB-04,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2458514.003,13.774999999999999,,,Vis.,HSP,,143.0,148.0,X22584EN,,,,Z,,,,OGLE LMC-RCB-04,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2458527.063,14.44,,,Vis.,HSP,,148.0,156.0,X22584EN,,,,Z,,,,OGLE LMC-RCB-04,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2458897.937,13.87,,,Vis.,HSP,,143.0,148.0,X24267AC,,,,Z,,,,OGLE LMC-RCB-04,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2459610.035,13.774999999999999,,,Vis.,HSP,,143.0,148.0,X25654AOU,,,,Z,,,,EROS2-LMC-RCB-2,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2459664.932,13.87,,,Vis.,HSP,,143.0,148.0,X25654AOU,,,,Z,,,,EROS2-LMC-RCB-2,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,-9999.99,-9999.99
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
